"country_code","boundary_set_id","boundary_level","area_unit_id","area_code","area_name","year","population_total","population_total_basis","religious_affiliation_count","religious_affiliation_percent","no_religion_count","no_religion_percent","place_count","places_per_10000_residents","place_density_per_sq_km","land_area_sq_km","site_snapshot_date","place_count_basis","source_dataset_ids","quality_flag"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100953","G5100953","Jefferson, Virginia",1860,14535,"1860 total county population from NHGIS table NT1 (AG3001).",10100,69.49,,,26,17.89,,548.26,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5350135","G5350135","Jefferson, Washington Territory",1860,531,"1860 total county population from NHGIS table NT1 (AG3001).",125,23.54,,,1,18.83,,4096.78,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500550","G5500550","Jefferson, Wisconsin",1860,30438,"1860 total county population from NHGIS table NT1 (AG3001).",10011,32.89,,,41,13.47,,1509.29,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800790","G1800790","Jennings, Indiana",1860,14749,"1860 total county population from NHGIS table NT1 (AG3001).",14400,97.63,,,44,29.83,,979.91,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700830","G1700830","Jersey, Illinois",1860,12051,"1860 total county population from NHGIS table NT1 (AG3001).",5250,43.56,,,16,13.28,,976.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101130","G2101130","Jessamine, Kentucky",1860,9465,"1860 total county population from NHGIS table NT1 (AG3001).",10200,107.77,,,24,25.36,,452.13,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700850","G1700850","Jo Daviess, Illinois",1860,27325,"1860 total county population from NHGIS table NT1 (AG3001).",5950,21.77,,,13,4.76,,1602.48,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G0500710","G0500710","Johnson, Arkansas",1860,7612,"1860 total county population from NHGIS table NT1 (AG3001).",4900,64.37,,,20,26.27,,2174.83,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301670","G1301670","Johnson, Georgia",1860,2919,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,736.57,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700870","G1700870","Johnson, Illinois",1860,9342,"1860 total county population from NHGIS table NT1 (AG3001).",5000,53.52,,,20,21.41,,903.55,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1800810","G1800810","Johnson, Indiana",1860,14854,"1860 total county population from NHGIS table NT1 (AG3001).",18995,127.88,,,56,37.7,,833.43,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901030","G1901030","Johnson, Iowa",1860,17573,"1860 total county population from NHGIS table NT1 (AG3001).",5200,29.59,,,18,10.24,,1614.05,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2050475","G2050475","Johnson, Kansas Territory",1860,4364,"1860 total county population from NHGIS table NT1 (AG3001).",4000,91.66,,,11,25.21,,1242.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101150","G2101150","Johnson, Kentucky",1860,5306,"1860 total county population from NHGIS table NT1 (AG3001).",1310,24.69,,,7,13.19,,928.12,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2901010","G2901010","Johnson, Missouri",1860,14644,"1860 total county population from NHGIS table NT1 (AG3001).",9750,66.58,,,26,17.75,,2157.93,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4700910","G4700910","Johnson, Tennessee",1860,5018,"1860 total county population from NHGIS table NT1 (AG3001).",3400,67.76,,,15,29.89,,784.04,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802510","G4802510","Johnson, Texas",1860,4305,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2986.28,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150335","G3150335","Johnson/Johnston, Nebraska Territory",1860,528,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,5,94.7,,975.73,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701010","G3701010","Johnston, North Carolina",1860,15656,"1860 total county population from NHGIS table NT1 (AG3001).",9000,57.49,,,19,12.14,,2060.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1301690","G1301690","Jones, Georgia",1860,9107,"1860 total county population from NHGIS table NT1 (AG3001).",4500,49.41,,,15,16.47,,1036.66,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901050","G1901050","Jones, Iowa",1860,13306,"1860 total county population from NHGIS table NT1 (AG3001).",2100,15.78,,,9,6.76,,1494.44,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800670","G2800670","Jones, Mississippi",1860,3323,"1860 total county population from NHGIS table NT1 (AG3001).",2300,69.21,,,18,54.17,,1812.21,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150355","G3150355","Jones, Nebraska Territory",1860,122,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1490.98,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3701030","G3701030","Jones, North Carolina",1860,5730,"1860 total county population from NHGIS table NT1 (AG3001).",3950,68.94,,,12,20.94,,1227.4,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802530","G4802530","Jones, Texas",1860,,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,2845.3,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4100330","G4100330","Josephine, Oregon",1860,1623,"1860 total county population from NHGIS table NT1 (AG3001).",0,0,,,0,0,,3870.97,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4950315","G4950315","Juab, Utah Territory",1860,672,"1860 total county population from NHGIS table NT1 (AG3001).",300,44.64,,,1,14.88,,7503.74,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500570","G5500570","Juneau, Wisconsin",1860,8770,"1860 total county population from NHGIS table NT1 (AG3001).",850,9.69,,,6,6.84,,2082.42,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4200670","G4200670","Juniata, Pennsylvania",1860,16986,"1860 total county population from NHGIS table NT1 (AG3001).",14225,83.75,,,37,21.78,,1019.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600770","G2600770","Kalamazoo, Michigan",1860,24646,"1860 total county population from NHGIS table NT1 (AG3001).",8455,34.31,,,21,8.52,,1502.96,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700650","G2700650","Kanabec, Minnesota",1860,30,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1382.22,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100957","G5100957","Kanawha, Virginia",1860,16150,"1860 total county population from NHGIS table NT1 (AG3001).",7700,47.68,,,28,17.34,,2481.53,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2700670","G2700670","Kandiyohi, Minnesota",1860,76,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1123.04,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700890","G1700890","Kane, Illinois",1860,30062,"1860 total county population from NHGIS table NT1 (AG3001).",12290,40.88,,,48,15.97,,1357.69,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700910","G1700910","Kankakee, Illinois",1860,15412,"1860 total county population from NHGIS table NT1 (AG3001).",5172,33.56,,,22,14.27,,1764.71,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802550","G4802550","Karnes, Texas",1860,2171,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,1951.68,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802570","G4802570","Kaufman, Texas",1860,3936,"1860 total county population from NHGIS table NT1 (AG3001).",400,10.16,,,1,2.54,,2474.82,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G3150375","G3150375","Kearney, Nebraska Territory",1860,474,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,5853.33,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2800690","G2800690","Kemper, Mississippi",1860,11682,"1860 total county population from NHGIS table NT1 (AG3001).",13800,118.13,,,42,35.95,,1986.65,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1700930","G1700930","Kendall, Illinois",1860,13074,"1860 total county population from NHGIS table NT1 (AG3001).",6700,51.25,,,24,18.36,,834.76,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2300110","G2300110","Kennebec, Maine",1860,55655,"1860 total county population from NHGIS table NT1 (AG3001).",38384,68.97,,,115,20.66,,2463.89,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500590","G5500590","Kenosha, Wisconsin",1860,13900,"1860 total county population from NHGIS table NT1 (AG3001).",6000,43.17,,,24,17.27,,721.14,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1000010","G1000010","Kent, Delaware",1860,27804,"1860 total county population from NHGIS table NT1 (AG3001).",14820,53.3,,,57,20.5,,1546.18,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2400290","G2400290","Kent, Maryland",1860,13267,"1860 total county population from NHGIS table NT1 (AG3001).",7500,56.53,,,28,21.1,,731.21,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2600810","G2600810","Kent, Michigan",1860,30716,"1860 total county population from NHGIS table NT1 (AG3001).",8975,29.22,,,28,9.12,,2258.33,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4400030","G4400030","Kent, Rhode Island",1860,17303,"1860 total county population from NHGIS table NT1 (AG3001).",11400,65.88,,,33,19.07,,450.62,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G2101170","G2101170","Kenton, Kentucky",1860,25467,"1860 total county population from NHGIS table NT1 (AG3001).",12475,48.98,,,25,9.82,,426.28,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G1901070","G1901070","Keokuk, Iowa",1860,13271,"1860 total county population from NHGIS table NT1 (AG3001).",5610,42.27,,,43,32.4,,1501.99,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802650","G4802650","Kerr, Texas",1860,634,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,3441.86,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4500550","G4500550","Kershaw, South Carolina",1860,13086,"1860 total county population from NHGIS table NT1 (AG3001).",8870,67.78,,,25,19.1,,2163.31,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5500610","G5500610","Kewaunee, Wisconsin",1860,5530,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,890.92,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G4802670","G4802670","Kimble, Texas",1860,,"1860 total county population from NHGIS table NT1 (AG3001).",,,,,,,,3240.53,,,"nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5350155","G5350155","King, Washington Territory",1860,302,"1860 total county population from NHGIS table NT1 (AG3001).",200,66.23,,,1,33.11,,5579.27,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
"US","us-county-1860-tl2008","county_1860","us-county-1860-tl2008:G5100970","G5100970","King And Queen, Virginia",1860,10328,"1860 total county population from NHGIS table NT1 (AG3001).",5900,57.13,,,16,15.49,,829.09,,"total churches from NHGIS table NT32 (AHS001)","nhgis-ds14-1860-county|nhgis-shapefile-us-county-1860-tl2008","wave_coverage_differs"
